"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"8455","id0350",1,23,0,0,"AI","training_receiver_others",4,6,"Orange","f","accept",6,768
"8456","id0350",1,24,0,0,"human","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,251
"8457","id0351",1,18,0,0,"human","training_receiver_others",6,4,"Orange","f","accept",4,305
"8458","id0351",0,1,1,0,"practice","training_receiver_others",3,7,"black","j","reject",0,1132
"8459","id0351",0,2,1,0,"practice","training_receiver_others",4,6,"black","f","accept",6,481
"8460","id0351",1,1,0,0,"AI","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,423
"8461","id0351",1,2,0,0,"human","training_receiver_others",6,4,"Orange","f","accept",4,454
"8462","id0351",1,3,0,0,"AI","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,329
"8463","id0351",1,4,0,0,"AI","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,425
"8464","id0351",1,19,0,0,"AI","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,361
"8465","id0351",1,20,0,0,"AI","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,299
"8466","id0351",1,21,0,0,"human","training_receiver_others",4,6,"Orange","f","accept",6,295
"8467","id0351",1,22,0,0,"human","training_receiver_others",9,1,"Orange","j","reject",0,336
"8468","id0351",1,23,0,1,"human","training_receiver_others",7,3,"Orange","j","reject",0,330
"8469","id0351",1,24,0,0,"AI","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,290
"8470","id0351",1,11,0,0,"AI","training_receiver_others",7,3,"CornflowerBlue","j","reject",0,338
"8471","id0351",1,12,0,0,"human","training_receiver_others",4,6,"Orange","f","accept",6,326
"8472","id0351",1,13,0,0,"human","training_receiver_others",9,1,"Orange","j","reject",0,334
"8473","id0351",1,14,0,0,"AI","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,299
"8474","id0351",1,15,0,0,"human","training_receiver_others",7,3,"Orange","j","reject",0,278
"8475","id0351",1,16,0,0,"human","training_receiver_others",8,2,"Orange","j","reject",0,322
"8476","id0351",1,17,0,0,"AI","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,291
"8477","id0351",1,5,0,0,"AI","training_receiver_others",7,3,"CornflowerBlue","j","reject",0,346
"8478","id0351",1,6,0,0,"human","training_receiver_others",5,5,"Orange","f","accept",5,332
"8479","id0351",1,7,0,0,"human","training_receiver_others",8,2,"Orange","j","reject",0,377
"8480","id0351",1,8,0,0,"AI","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,390
"8481","id0351",1,9,0,0,"human","training_receiver_others",5,5,"Orange","f","accept",5,390
"8482","id0351",1,10,0,0,"AI","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,356
"8483","id0352",1,10,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,554
"8484","id0352",1,11,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,397
"8485","id0352",1,14,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,3085
"8486","id0352",1,15,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,551
"8487","id0352",1,16,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,478
"8488","id0352",1,17,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,515
"8489","id0352",1,4,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,480
"8490","id0352",1,5,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,741
"8491","id0352",1,6,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,3364
"8492","id0352",1,7,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,697
"8493","id0352",1,8,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,2999
"8494","id0352",1,9,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,465
"8495","id0352",1,21,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,1631
"8496","id0352",1,12,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,797
"8497","id0352",1,13,0,1,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,671
"8498","id0352",0,1,1,0,"practice","training_receiver_self",7,3,"black","j","reject",0,4356
"8499","id0352",0,2,1,0,"practice","training_receiver_self",6,4,"black","f","accept",4,1814
"8500","id0352",1,1,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,41
"8501","id0352",1,2,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,816
"8502","id0352",1,3,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,478
"8503","id0352",1,20,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,471
"8504","id0352",1,24,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,569
"8505","id0352",1,18,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,393
"8506","id0352",1,19,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,433
"8507","id0352",1,23,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,516
"8508","id0352",1,22,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,534
"8509","id0353",1,17,0,0,"human","training_receiver_others",7,3,"Orange","f","accept",3,1388
"8510","id0353",1,23,0,0,"AI","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,406
"8511","id0353",1,16,0,0,"AI","training_receiver_others",7,3,"CornflowerBlue","f","accept",3,630
"8512","id0353",1,22,0,0,"AI","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,561
"8513","id0353",0,1,1,0,"practice","training_receiver_others",9,1,"black","j","reject",0,1683
"8514","id0353",0,2,1,0,"practice","training_receiver_others",4,6,"black","f","accept",6,1522
"8515","id0353",0,1,1,0,"practice","training_receiver_others",9,1,"black","j","reject",0,1038
"8516","id0353",0,2,1,0,"practice","training_receiver_others",4,6,"black","f","accept",6,464
"8517","id0353",1,1,0,0,"AI","training_receiver_others",7,3,"CornflowerBlue","f","accept",3,851
"8518","id0353",1,18,0,0,"human","training_receiver_others",9,1,"Orange","j","reject",0,566
"8519","id0353",1,19,0,0,"human","training_receiver_others",5,5,"Orange","f","accept",5,505
"8520","id0353",1,20,0,0,"AI","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,449
"8521","id0353",1,21,0,0,"AI","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,821
"8522","id0353",1,6,0,0,"human","training_receiver_others",4,6,"Orange","f","accept",6,516
"8523","id0353",1,24,0,0,"human","training_receiver_others",4,6,"Orange","f","accept",6,1083
"8524","id0353",1,8,0,0,"human","training_receiver_others",6,4,"Orange","f","accept",4,9374
"8525","id0353",1,9,0,0,"AI","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,657
"8526","id0353",1,10,0,0,"human","training_receiver_others",9,1,"Orange","j","reject",0,534
"8527","id0353",1,11,0,0,"human","training_receiver_others",6,4,"Orange","f","accept",4,950
"8528","id0353",1,12,0,0,"AI","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,6662
"8529","id0353",1,13,0,0,"human","training_receiver_others",7,3,"Orange","f","accept",3,1088
"8530","id0353",1,14,0,0,"AI","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,500
"8531","id0353",1,2,0,0,"human","training_receiver_others",8,2,"Orange","j","reject",0,1256
"8532","id0353",1,3,0,1,"human","training_receiver_others",8,2,"Orange","j","reject",0,2557
"8533","id0353",1,4,0,0,"AI","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,400
"8534","id0353",1,5,0,0,"AI","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,5037
"8535","id0353",1,7,0,0,"human","training_receiver_others",5,5,"Orange","f","accept",5,481
"8536","id0353",1,15,0,0,"AI","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,18707
"8537","id0354",1,13,0,0,"human","control",9,1,"Orange","j","reject",0,782
"8538","id0354",1,24,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,342
"8539","id0354",0,2,1,0,"practice","control",10,0,"black","f","accept",0,310
"8540","id0354",0,1,1,0,"practice","control",7,3,"black","f","accept",3,474
"8541","id0354",1,14,0,0,"human","control",7,3,"Orange","j","reject",0,387
"8542","id0354",1,15,0,0,"human","control",6,4,"Orange","f","accept",4,384
"8543","id0354",1,16,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,600
"8544","id0354",1,17,0,0,"human","control",5,5,"Orange","f","accept",5,790
"8545","id0354",1,18,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,395
"8546","id0354",1,19,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,660
"8547","id0354",1,20,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,573
"8548","id0354",1,21,0,0,"human","control",9,1,"Orange","j","reject",0,502
"8549","id0354",1,22,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,599
"8550","id0354",1,23,0,0,"human","control",4,6,"Orange","f","accept",6,475
"8551","id0354",0,1,1,0,"practice","control",7,3,"black","f","accept",3,531
"8552","id0354",1,11,0,0,"human","control",6,4,"Orange","f","accept",4,764
"8553","id0354",1,12,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,702
"8554","id0354",0,2,1,0,"practice","control",10,0,"black","j","reject",0,443
"8555","id0354",1,1,0,0,"human","control",5,5,"Orange","f","accept",5,534
"8556","id0354",1,2,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,560
"8557","id0354",1,3,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,643
"8558","id0354",1,4,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,547
"8559","id0354",1,5,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,448
"8560","id0354",1,6,0,1,"human","control",7,3,"Orange","j","reject",0,404
"8561","id0354",1,7,0,0,"human","control",8,2,"Orange","j","reject",0,591
"8562","id0354",1,8,0,0,"human","control",8,2,"Orange","j","reject",0,566
"8563","id0354",1,9,0,0,"human","control",4,6,"Orange","f","accept",6,501
"8564","id0354",1,10,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,526
"8565","id0357",1,22,0,0,"human","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,344
"8566","id0357",1,23,0,0,"human","training_receiver_others",7,3,"CornflowerBlue","f","accept",3,633
"8567","id0357",1,21,0,0,"AI","training_receiver_others",8,2,"Orange","j","reject",0,103
"8568","id0357",0,1,1,0,"practice","training_receiver_others",8,2,"black","f","accept",2,3986
"8569","id0357",0,2,1,0,"practice","training_receiver_others",4,6,"black","f","accept",6,111
"8570","id0357",0,1,1,0,"practice","training_receiver_others",8,2,"black","j","reject",0,464
"8571","id0357",0,2,1,0,"practice","training_receiver_others",4,6,"black","f","accept",6,381
"8572","id0357",1,15,0,0,"AI","training_receiver_others",8,2,"Orange","j","reject",0,44
"8573","id0357",1,16,0,0,"human","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,365
"8574","id0357",1,17,0,0,"human","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,311
"8575","id0357",1,18,0,0,"AI","training_receiver_others",6,4,"Orange","f","accept",4,413
"8576","id0357",1,19,0,0,"AI","training_receiver_others",4,6,"Orange","f","accept",6,70
"8577","id0357",1,20,0,0,"AI","training_receiver_others",4,6,"Orange","f","accept",6,373
"8578","id0357",1,7,0,0,"human","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,436
"8579","id0357",1,24,0,0,"AI","training_receiver_others",7,3,"Orange","f","accept",3,477
"8580","id0357",1,9,0,0,"human","training_receiver_others",7,3,"CornflowerBlue","f","accept",3,400
"8581","id0357",1,10,0,1,"AI","training_receiver_others",9,1,"Orange","j","reject",0,587
"8582","id0357",1,11,0,0,"AI","training_receiver_others",5,5,"Orange","f","accept",5,282
"8583","id0357",1,12,0,0,"AI","training_receiver_others",9,1,"Orange","j","reject",0,236
"8584","id0357",1,13,0,0,"human","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,87
"8585","id0357",1,1,0,0,"AI","training_receiver_others",5,5,"Orange","f","accept",5,760
"8586","id0357",1,2,0,0,"AI","training_receiver_others",7,3,"Orange","f","accept",3,2248
"8587","id0357",1,3,0,0,"human","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,398
"8588","id0357",1,4,0,0,"AI","training_receiver_others",6,4,"Orange","f","accept",4,429
"8589","id0357",1,5,0,0,"human","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,321
"8590","id0357",1,6,0,0,"human","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,579
"8591","id0357",1,8,0,0,"human","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,656
"8592","id0357",1,14,0,0,"human","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,71
"8593","id0358",1,9,0,0,"human","control",8,2,"Orange","j","reject",0,434
"8594","id0358",0,1,1,0,"practice","control",10,0,"black","f","accept",0,501
"8595","id0358",1,1,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,760
"8596","id0358",1,2,0,0,"AI","control",6,4,"CornflowerBlue","j","reject",0,240
"8597","id0358",1,3,0,0,"human","control",7,3,"Orange","j","reject",0,1063
"8598","id0358",0,2,1,0,"practice","control",8,2,"black","f","accept",2,401
"8599","id0358",1,4,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,1241
"8600","id0358",1,5,0,0,"human","control",5,5,"Orange","f","accept",5,528
"8601","id0358",1,6,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,660
"8602","id0358",1,7,0,0,"human","control",6,4,"Orange","f","accept",4,494
"8603","id0358",1,8,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,576
"8604","id0358",1,21,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,469
"8605","id0358",1,22,0,0,"human","control",9,1,"Orange","j","reject",0,477
"8606","id0358",1,10,0,0,"human","control",8,2,"Orange","j","reject",0,472
"8607","id0358",1,11,0,0,"human","control",4,6,"Orange","f","accept",6,537
"8608","id0358",1,12,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,367
"8609","id0358",1,13,0,0,"human","control",9,1,"Orange","j","reject",0,454
"8610","id0358",1,14,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,592
"8611","id0358",1,15,0,1,"AI","control",5,5,"CornflowerBlue","f","accept",5,364
"8612","id0358",1,16,0,0,"human","control",6,4,"Orange","f","accept",4,574
"8613","id0358",1,17,0,0,"human","control",7,3,"Orange","j","reject",0,361
"8614","id0358",1,18,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,510
"8615","id0358",1,19,0,0,"human","control",4,6,"Orange","f","accept",6,421
"8616","id0358",1,20,0,0,"human","control",5,5,"Orange","f","accept",5,594
"8617","id0358",1,23,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,688
"8618","id0358",1,24,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,517
"8619","id0359",1,9,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,535
"8620","id0359",0,1,1,0,"practice","training_receiver_self",8,2,"black","f","accept",2,709
"8621","id0359",0,2,1,0,"practice","training_receiver_self",3,7,"black","f","accept",7,332
"8622","id0359",1,2,0,0,"human","training_receiver_self",9,1,"Orange","f","accept",1,408
"8623","id0359",1,3,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,252
"8624","id0359",1,4,0,0,"human","training_receiver_self",8,2,"Orange","f","accept",2,798
"8625","id0359",1,1,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,519
"8626","id0359",1,16,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,768
"8627","id0359",1,5,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,423
"8628","id0359",1,6,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,890
"8629","id0359",1,7,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,717
"8630","id0359",1,8,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,483
"8631","id0359",1,21,0,0,"human","training_receiver_self",8,2,"Orange","f","accept",2,444
"8632","id0359",1,22,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,423
"8633","id0359",1,10,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,471
"8634","id0359",1,11,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,660
"8635","id0359",1,12,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,1396
"8636","id0359",1,13,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,445
"8637","id0359",1,14,0,0,"human","training_receiver_self",9,1,"Orange","f","accept",1,1096
"8638","id0359",1,15,0,1,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,753
"8639","id0359",1,20,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,2750
"8640","id0359",1,17,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,1700
"8641","id0359",1,18,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,1418
"8642","id0359",1,19,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,1840
"8643","id0359",1,24,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,350
"8644","id0359",1,23,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,886
"8645","id0360",1,8,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,325
"8646","id0360",1,9,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,673
"8647","id0360",1,10,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,496
"8648","id0360",1,15,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,590
"8649","id0360",1,16,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,900
"8650","id0360",1,17,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,1173
"8651","id0360",1,3,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,1112
"8652","id0360",1,4,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,1680
"8653","id0360",1,5,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,1579
"8654","id0360",1,6,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,1377
"8655","id0360",1,7,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,631
"8656","id0360",1,22,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,342
"8657","id0360",1,11,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,1157
"8658","id0360",1,12,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,694
"8659","id0360",1,13,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,453
"8660","id0360",1,14,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,566
"8661","id0360",0,1,1,0,"practice","training_receiver_self",10,0,"black","j","reject",0,2340
"8662","id0360",0,2,1,0,"practice","training_receiver_self",1,9,"black","f","accept",9,1580
"8663","id0360",1,1,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,3047
"8664","id0360",1,2,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,926
