"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"322","id0013",1,18,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,846
"323","id0013",1,6,0,0,"AI","control",9,1,"Orange","f","accept",1,1034
"324","id0013",1,7,0,0,"AI","control",6,4,"Orange","f","accept",4,1019
"325","id0013",1,8,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,1054
"326","id0013",1,9,0,0,"AI","control",8,2,"Orange","f","accept",2,1342
"327","id0013",1,10,0,0,"AI","control",8,2,"Orange","f","accept",2,1303
"328","id0013",1,11,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,1211
"329","id0013",1,12,0,0,"AI","control",7,3,"Orange","f","accept",3,1019
"330","id0013",1,13,0,0,"AI","control",4,6,"Orange","f","accept",6,959
"331","id0013",1,14,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,1070
"332","id0013",1,15,0,0,"AI","control",9,1,"Orange","f","accept",1,1063
"333","id0013",1,20,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,1075
"334","id0013",1,21,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,1168
"335","id0013",1,22,0,0,"AI","control",5,5,"Orange","f","accept",5,1152
"336","id0013",1,19,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,1003
"337","id0013",1,24,0,0,"AI","control",7,3,"Orange","f","accept",3,1141
"338","id0013",1,23,0,0,"AI","control",5,5,"Orange","f","accept",5,1554
"339","id0014",1,21,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,1035
"340","id0014",1,22,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,555
"341","id0014",0,1,1,0,"practice","Practice",6,4,"black","j","reject",0,5296
"342","id0014",0,2,1,0,"practice","Practice",3,7,"black","j","reject",0,16390
"343","id0014",1,1,0,0,"AI","control",9,1,"Orange","j","reject",0,2312
"344","id0014",1,2,0,0,"AI","control",4,6,"Orange","j","reject",0,15363
"345","id0014",1,3,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,164
"346","id0014",1,18,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,123
"347","id0014",1,19,0,0,"AI","control",6,4,"Orange","j","reject",0,555
"348","id0014",1,20,0,0,"AI","control",8,2,"Orange","j","reject",0,658
"349","id0014",1,7,0,0,"AI","control",8,2,"Orange","j","reject",0,1330
"350","id0014",1,23,0,0,"AI","control",5,5,"Orange","f","accept",5,451
"351","id0014",1,24,0,0,"AI","control",7,3,"Orange","j","reject",0,577
"352","id0014",1,10,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,807
"353","id0014",1,11,0,0,"AI","control",5,5,"Orange","f","accept",5,840
"354","id0014",1,12,0,1,"AI","control",7,3,"Orange","j","reject",0,627
"355","id0014",1,13,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,321
"356","id0014",1,14,0,0,"AI","control",6,4,"Orange","j","reject",0,531
"357","id0014",1,15,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,895
"358","id0014",1,16,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,119
"359","id0014",1,4,0,0,"AI","control",4,6,"Orange","j","reject",0,31399
"360","id0014",1,5,0,0,"AI","control",9,1,"Orange","f","accept",1,5219
"361","id0014",1,6,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,491
"362","id0014",1,8,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,883
"363","id0014",1,9,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,1247
"364","id0014",1,17,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,798
"365","id0015",1,7,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,437
"366","id0015",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,2788
"367","id0015",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,450
"368","id0015",1,1,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,498
"369","id0015",1,3,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,494
"370","id0015",1,4,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,436
"371","id0015",1,5,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,404
"372","id0015",1,2,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,1184
"373","id0015",1,17,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,398
"374","id0015",1,6,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,434
"375","id0015",1,19,0,1,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,407
"376","id0015",1,20,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,466
"377","id0015",1,8,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,402
"378","id0015",1,9,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,451
"379","id0015",1,10,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,329
"380","id0015",1,11,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,405
"381","id0015",1,12,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,1063
"382","id0015",1,13,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,432
"383","id0015",1,14,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,407
"384","id0015",1,15,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,432
"385","id0015",1,16,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,708
"386","id0015",1,21,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,315
"387","id0015",1,18,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,376
"388","id0015",1,23,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,403
"389","id0015",1,24,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,406
"390","id0015",1,22,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,347
"391","id0016",1,20,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,471
"392","id0016",1,9,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,550
"393","id0016",1,10,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,700
"394","id0016",1,15,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,473
"395","id0016",1,16,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,420
"396","id0016",1,17,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,321
"397","id0016",1,18,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,614
"398","id0016",1,19,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,574
"399","id0016",1,6,0,1,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,566
"400","id0016",1,7,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,804
"401","id0016",1,8,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,857
"402","id0016",1,22,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,358
"403","id0016",1,11,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,547
"404","id0016",1,12,0,0,"human","training_receiver_self",6,4,"Orange","j","reject",0,503
"405","id0016",1,13,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,605
"406","id0016",1,14,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,428
"407","id0016",0,1,1,0,"practice","Practice",7,3,"black","f","accept",3,837
"408","id0016",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,1640
"409","id0016",1,1,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,2734
"410","id0016",1,2,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,371
"411","id0016",1,3,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,731
"412","id0016",1,4,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,741
"413","id0016",1,5,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,694
"414","id0016",1,21,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,356
"415","id0016",1,23,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,474
"416","id0016",1,24,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,334
"417","id0017",1,22,0,0,"AI","training_receiver_self",6,4,"Orange","j","reject",0,2554
"418","id0017",1,9,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,364
"419","id0017",1,23,0,0,"AI","training_receiver_self",5,5,"Orange","j","reject",0,512
"420","id0017",1,24,0,0,"AI","training_receiver_self",5,5,"Orange","j","reject",0,505
"421","id0017",0,1,1,0,"practice","Practice",6,4,"black","f","accept",4,5924
"422","id0017",0,2,1,0,"practice","Practice",8,2,"black","f","accept",2,1390
"423","id0017",1,1,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,2467
"424","id0017",1,2,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,941
"425","id0017",1,3,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,810
"426","id0017",1,4,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,856
"427","id0017",1,19,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,931
"428","id0017",1,20,0,1,"AI","training_receiver_self",8,2,"Orange","j","reject",0,663
"429","id0017",1,21,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,705
"430","id0017",1,8,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,463
"431","id0017",1,13,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,878
"432","id0017",1,10,0,0,"AI","training_receiver_self",6,4,"Orange","j","reject",0,536
"433","id0017",1,11,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,664
"434","id0017",1,12,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,507
"435","id0017",1,17,0,0,"AI","training_receiver_self",4,6,"Orange","j","reject",0,798
"436","id0017",1,14,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,446
"437","id0017",1,15,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,979
"438","id0017",1,16,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,646
"439","id0017",1,5,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,628
"440","id0017",1,6,0,0,"AI","training_receiver_self",4,6,"Orange","j","reject",0,802
"441","id0017",1,7,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,868
"442","id0017",1,18,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,360
"443","id0018",0,2,1,0,"practice","Practice",7,3,"black","f","accept",3,1111
"444","id0018",0,1,1,0,"practice","Practice",8,2,"black","f","accept",2,1598
"445","id0018",1,12,0,0,"AI","control",9,1,"Orange","f","accept",1,344
"446","id0018",1,2,0,0,"AI","control",7,3,"Orange","f","accept",3,300
"447","id0018",1,3,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,419
"448","id0018",1,4,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,746
"449","id0018",1,1,0,0,"AI","control",6,4,"Orange","f","accept",4,236
"450","id0018",1,6,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,305
"451","id0018",1,7,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,352
"452","id0018",1,8,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,403
"453","id0018",1,5,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,689
"454","id0018",1,9,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,424
"455","id0018",1,10,0,0,"AI","control",4,6,"Orange","f","accept",6,375
"456","id0018",1,11,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,374
"457","id0018",1,24,0,0,"AI","control",4,6,"Orange","f","accept",6,327
"458","id0018",1,16,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,363
"459","id0018",1,13,0,0,"AI","control",5,5,"Orange","f","accept",5,385
"460","id0018",1,14,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,462
"461","id0018",1,15,0,0,"AI","control",8,2,"Orange","f","accept",2,374
"462","id0018",1,20,0,0,"AI","control",5,5,"Orange","f","accept",5,765
"463","id0018",1,17,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,888
"464","id0018",1,18,0,0,"AI","control",8,2,"Orange","f","accept",2,359
"465","id0018",1,19,0,0,"AI","control",6,4,"Orange","f","accept",4,325
"466","id0018",1,21,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,491
"467","id0018",1,22,0,0,"AI","control",9,1,"Orange","f","accept",1,276
"468","id0018",1,23,0,1,"AI","control",7,3,"Orange","f","accept",3,298
"469","id0019",1,16,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,4467
"470","id0019",1,18,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,588
"471","id0019",1,19,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,8193
"472","id0019",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,24247
"473","id0019",0,2,1,0,"practice","Practice",10,0,"black","f","accept",0,11717
"474","id0019",1,1,0,0,"human","training_receiver_self",9,1,"Orange","f","accept",1,5579
"475","id0019",1,17,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,6854
"476","id0019",1,3,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,10214
"477","id0019",1,20,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,805
"478","id0019",1,21,0,1,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,20
"479","id0019",1,22,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,185
"480","id0019",1,23,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,482
"481","id0019",1,24,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,1359
"482","id0019",1,9,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,1266
"483","id0019",1,10,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,2132
"484","id0019",1,11,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,6036
"485","id0019",1,12,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,587
"486","id0019",1,13,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,329
"487","id0019",1,14,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,152
"488","id0019",1,2,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,6724
"489","id0019",1,7,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,5577
"490","id0019",1,4,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,609
"491","id0019",1,5,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,3218
"492","id0019",1,6,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,1111
"493","id0019",1,15,0,0,"human","training_receiver_self",8,2,"Orange","f","accept",2,3573
"494","id0019",1,8,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,1004
"495","id0020",1,3,0,0,"AI","control",5,5,"Orange","f","accept",5,8623
"496","id0020",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,3673
"497","id0020",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,1977
"498","id0020",1,1,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,1446
"499","id0020",1,2,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,754
"500","id0020",1,15,0,0,"AI","control",4,6,"Orange","f","accept",6,725
"501","id0020",1,16,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,413
"502","id0020",1,4,0,0,"AI","control",5,5,"Orange","f","accept",5,1875
"503","id0020",1,5,0,0,"AI","control",7,3,"Orange","f","accept",3,2608
"504","id0020",1,6,0,0,"AI","control",4,6,"Orange","f","accept",6,1716
"505","id0020",1,7,0,0,"AI","control",7,3,"Orange","f","accept",3,521
"506","id0020",1,8,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,681
"507","id0020",1,9,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,838
"508","id0020",1,10,0,0,"AI","control",8,2,"Orange","j","reject",0,1509
"509","id0020",1,11,0,0,"AI","control",9,1,"Orange","j","reject",0,5685
"510","id0020",1,12,0,1,"human","control",8,2,"CornflowerBlue","j","reject",0,131531
"511","id0020",1,13,0,0,"AI","control",8,2,"Orange","j","reject",0,1980
"512","id0020",1,14,0,0,"AI","control",9,1,"Orange","j","reject",0,2322
"513","id0020",1,19,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,1207
"514","id0020",1,20,0,0,"AI","control",6,4,"Orange","f","accept",4,4853
"515","id0020",1,17,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,1770
"516","id0020",1,18,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,847
"517","id0020",1,23,0,0,"AI","control",6,4,"Orange","f","accept",4,1583
"518","id0020",1,24,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,2287
"519","id0020",1,21,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,1064
"520","id0020",1,22,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,7625
"521","id0021",1,2,0,0,"human","control",4,6,"Orange","f","accept",6,171
"522","id0021",1,1,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,858
"523","id0021",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,3911
"524","id0021",1,14,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,826
"525","id0021",1,3,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,277
"526","id0021",1,4,0,0,"human","control",9,1,"Orange","j","reject",0,1735
"527","id0021",1,5,0,0,"human","control",7,3,"Orange","j","reject",0,9
"528","id0021",1,6,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,1599
"529","id0021",1,7,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,311
"530","id0021",1,8,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,1024
"531","id0021",1,9,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,463
"532","id0021",1,10,0,0,"human","control",7,3,"Orange","f","accept",3,334
"533","id0021",1,11,0,0,"human","control",6,4,"Orange","f","accept",4,1816
"534","id0021",1,12,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,161
"535","id0021",1,13,0,0,"human","control",6,4,"Orange","f","accept",4,1270
"536","id0021",0,1,1,0,"practice","Practice",9,1,"black","j","reject",0,37363
"537","id0021",1,16,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,266
"538","id0021",1,17,0,0,"human","control",5,5,"Orange","f","accept",5,1359
"539","id0021",1,18,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,1127
"540","id0021",1,15,0,0,"human","control",8,2,"Orange","j","reject",0,739
"541","id0021",1,20,0,1,"AI","control",4,6,"CornflowerBlue","f","accept",6,325
"542","id0021",1,21,0,0,"human","control",8,2,"Orange","j","reject",0,1307
"543","id0021",1,22,0,0,"human","control",4,6,"Orange","f","accept",6,217
"544","id0021",1,19,0,0,"human","control",5,5,"Orange","f","accept",5,1125
"545","id0021",1,24,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,1358
"546","id0021",1,23,0,0,"human","control",9,1,"Orange","j","reject",0,174
