"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"6494","id0251",1,18,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,674
"6495","id0251",1,19,0,0,"human","control",5,5,"Orange","f","accept",5,674
"6496","id0251",1,20,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,1435
"6497","id0251",1,21,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,748
"6498","id0251",1,22,0,1,"human","control",6,4,"Orange","f","accept",4,1059
"6499","id0251",1,23,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,650
"6500","id0251",1,24,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,563
"6501","id0252",0,1,1,0,"practice","Practice",6,4,"black","j","reject",0,2137
"6502","id0252",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,1289
"6503","id0252",1,1,0,0,"human","training_receiver_self",5,5,"Orange","j","reject",0,128
"6504","id0252",1,2,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,63
"6505","id0252",1,3,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,1474
"6506","id0252",1,4,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,1510
"6507","id0252",1,5,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,826
"6508","id0252",1,6,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,1192
"6509","id0252",1,7,0,0,"human","training_receiver_self",6,4,"Orange","j","reject",0,407
"6510","id0252",1,8,0,0,"human","training_receiver_self",6,4,"Orange","j","reject",0,12
"6511","id0252",1,9,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,154
"6512","id0252",1,10,0,1,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,295
"6513","id0252",1,11,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,5792
"6514","id0252",1,12,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,2953
"6515","id0252",1,13,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,706
"6516","id0252",1,14,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,15043
"6517","id0252",1,15,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,3983
"6518","id0252",1,16,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,1448
"6519","id0252",1,17,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,812
"6520","id0252",1,18,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,5908
"6521","id0252",1,19,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,2287
"6522","id0252",1,20,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,772
"6523","id0252",1,21,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,9912
"6524","id0252",1,22,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,3817
"6525","id0252",1,23,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,4018
"6526","id0252",1,24,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,11130
"6527","id0253",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,2131
"6528","id0253",0,2,1,0,"practice","Practice",7,3,"black","f","accept",3,2032
"6529","id0253",1,1,0,0,"AI","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,1471
"6530","id0253",1,2,0,0,"human","training_receiver_others",6,4,"Orange","f","accept",4,675
"6531","id0253",1,3,0,0,"AI","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,1256
"6532","id0253",1,4,0,1,"AI","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,469
"6533","id0253",1,5,0,0,"human","training_receiver_others",4,6,"Orange","f","accept",6,30
"6534","id0253",1,6,0,0,"AI","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,151
"6535","id0253",1,7,0,0,"human","training_receiver_others",6,4,"Orange","f","accept",4,57
"6536","id0253",1,8,0,0,"AI","training_receiver_others",8,2,"CornflowerBlue","f","accept",2,6
"6537","id0253",1,9,0,0,"human","training_receiver_others",5,5,"Orange","f","accept",5,111
"6538","id0253",1,10,0,0,"human","training_receiver_others",9,1,"Orange","j","reject",0,456
"6539","id0253",1,11,0,0,"human","training_receiver_others",8,2,"Orange","f","accept",2,1243
"6540","id0253",1,12,0,0,"AI","training_receiver_others",7,3,"CornflowerBlue","f","accept",3,347
"6541","id0253",1,13,0,0,"AI","training_receiver_others",7,3,"CornflowerBlue","f","accept",3,35
"6542","id0253",1,14,0,0,"AI","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,43
"6543","id0253",1,15,0,0,"AI","training_receiver_others",8,2,"CornflowerBlue","f","accept",2,191
"6544","id0253",1,16,0,0,"AI","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,226
"6545","id0253",1,17,0,0,"human","training_receiver_others",5,5,"Orange","f","accept",5,2
"6546","id0253",1,18,0,0,"human","training_receiver_others",8,2,"Orange","f","accept",2,526
"6547","id0253",1,19,0,0,"human","training_receiver_others",4,6,"Orange","f","accept",6,478
"6548","id0253",1,20,0,0,"human","training_receiver_others",7,3,"Orange","f","accept",3,48
"6549","id0253",1,21,0,0,"human","training_receiver_others",7,3,"Orange","f","accept",3,614
"6550","id0253",1,22,0,0,"human","training_receiver_others",9,1,"Orange","j","reject",0,176
"6551","id0253",1,23,0,0,"AI","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,306
"6552","id0253",1,24,0,0,"AI","training_receiver_others",9,1,"CornflowerBlue","f","accept",1,2212
"6553","id0254",0,1,1,0,"practice","Practice",9,1,"black","j","reject",0,8097
"6554","id0254",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,1775
"6555","id0254",1,1,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,1995
"6556","id0254",1,2,0,0,"AI","control",4,6,"Orange","f","accept",6,1282
"6557","id0254",1,3,0,0,"AI","control",6,4,"Orange","f","accept",4,808
"6558","id0254",1,4,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,973
"6559","id0254",1,5,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,2285
"6560","id0254",1,6,0,0,"AI","control",5,5,"Orange","f","accept",5,226
"6561","id0254",1,7,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,865
"6562","id0254",1,8,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,1468
"6563","id0254",1,9,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,572
"6564","id0254",1,10,0,0,"AI","control",7,3,"Orange","f","accept",3,1132
"6565","id0254",1,11,0,0,"AI","control",5,5,"Orange","f","accept",5,48
"6566","id0254",1,12,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,1236
"6567","id0254",1,13,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,203
"6568","id0254",1,14,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,1579
"6569","id0254",1,15,0,0,"AI","control",6,4,"Orange","f","accept",4,136
"6570","id0254",1,16,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,2476
"6571","id0254",1,17,0,0,"AI","control",4,6,"Orange","f","accept",6,3795
"6572","id0254",1,18,0,0,"AI","control",9,1,"Orange","j","reject",0,238
"6573","id0254",1,19,0,0,"AI","control",9,1,"Orange","j","reject",0,217
"6574","id0254",1,20,0,0,"AI","control",7,3,"Orange","f","accept",3,170
"6575","id0254",1,21,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,1429
"6576","id0254",1,22,0,1,"AI","control",8,2,"Orange","f","accept",2,3687
"6577","id0254",1,23,0,0,"AI","control",8,2,"Orange","f","accept",2,171
"6578","id0254",1,24,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,578
"6579","id0255",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,3324
"6580","id0255",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,538
"6581","id0255",1,1,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,844
"6582","id0255",1,2,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,2109
"6583","id0255",1,3,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,1712
"6584","id0255",1,4,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,1206
"6585","id0255",1,5,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,1170
"6586","id0255",1,6,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,1688
"6587","id0255",1,7,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,575
"6588","id0255",1,8,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,1105
"6589","id0255",1,9,0,1,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,549
"6590","id0255",1,10,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,207
"6591","id0255",1,11,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,3557
"6592","id0255",1,12,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,2929
"6593","id0255",1,13,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,330
"6594","id0255",1,14,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,167
"6595","id0255",1,15,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,1418
"6596","id0255",1,16,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,1361
"6597","id0255",1,17,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,2363
"6598","id0255",1,18,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,446
"6599","id0255",1,19,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,790
"6600","id0255",1,20,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,1270
"6601","id0255",1,21,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,49
"6602","id0255",1,22,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,4390
"6603","id0255",1,23,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,506
"6604","id0255",1,24,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,1263
"6605","id0256",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,5643
"6606","id0256",0,2,1,0,"practice","Practice",8,2,"black","f","accept",2,537
"6607","id0256",1,1,0,0,"human","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,1964
"6608","id0256",1,2,0,0,"human","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,259
"6609","id0256",1,3,0,0,"human","training_receiver_others",6,4,"CornflowerBlue","j","reject",0,1858
"6610","id0256",1,4,0,0,"AI","training_receiver_others",4,6,"Orange","j","reject",0,2758
"6611","id0256",1,5,0,0,"AI","training_receiver_others",6,4,"Orange","j","reject",0,680
"6612","id0256",1,6,0,0,"AI","training_receiver_others",9,1,"Orange","j","reject",0,268
"6613","id0256",1,7,0,0,"AI","training_receiver_others",8,2,"Orange","j","reject",0,2523
"6614","id0256",1,8,0,0,"AI","training_receiver_others",7,3,"Orange","j","reject",0,18
"6615","id0256",1,9,0,0,"human","training_receiver_others",7,3,"CornflowerBlue","j","reject",0,1280
"6616","id0256",1,10,0,0,"human","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,562
"6617","id0256",1,11,0,0,"AI","training_receiver_others",4,6,"Orange","f","accept",6,2582
"6618","id0256",1,12,0,0,"AI","training_receiver_others",9,1,"Orange","j","reject",0,1754
"6619","id0256",1,13,0,0,"human","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,778
"6620","id0256",1,14,0,0,"AI","training_receiver_others",7,3,"Orange","j","reject",0,511
"6621","id0256",1,15,0,0,"human","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,251
"6622","id0256",1,16,0,0,"human","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,439
"6623","id0256",1,17,0,0,"AI","training_receiver_others",6,4,"Orange","j","reject",0,2091
"6624","id0256",1,18,0,1,"human","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,563
"6625","id0256",1,19,0,0,"AI","training_receiver_others",5,5,"Orange","f","accept",5,15
"6626","id0256",1,20,0,0,"human","training_receiver_others",6,4,"CornflowerBlue","j","reject",0,521
"6627","id0256",1,21,0,0,"AI","training_receiver_others",5,5,"Orange","f","accept",5,1514
"6628","id0256",1,22,0,0,"AI","training_receiver_others",8,2,"Orange","j","reject",0,1277
"6629","id0256",1,23,0,0,"human","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,515
"6630","id0256",1,24,0,0,"human","training_receiver_others",7,3,"CornflowerBlue","j","reject",0,472
"6631","id0257",0,1,1,0,"practice","Practice",7,3,"black","j","reject",0,2443
"6632","id0257",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,971
"6633","id0257",1,1,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,1467
"6634","id0257",1,2,0,0,"human","control",6,4,"CornflowerBlue","j","reject",0,2959
"6635","id0257",1,3,0,0,"AI","control",7,3,"Orange","j","reject",0,560
"6636","id0257",1,4,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,1490
"6637","id0257",1,5,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,990
"6638","id0257",1,6,0,0,"AI","control",9,1,"Orange","j","reject",0,1173
"6639","id0257",1,7,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,2417
"6640","id0257",1,8,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,1463
"6641","id0257",1,9,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,3900
"6642","id0257",1,10,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,599
"6643","id0257",1,11,0,1,"AI","control",7,3,"Orange","f","accept",3,2756
"6644","id0257",1,12,0,0,"AI","control",6,4,"Orange","f","accept",4,95
"6645","id0257",1,13,0,0,"AI","control",5,5,"Orange","f","accept",5,730
"6646","id0257",1,14,0,0,"AI","control",9,1,"Orange","j","reject",0,1013
"6647","id0257",1,15,0,0,"AI","control",4,6,"Orange","f","accept",6,981
"6648","id0257",1,16,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,645
"6649","id0257",1,17,0,0,"AI","control",8,2,"Orange","j","reject",0,1026
"6650","id0257",1,18,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,1299
"6651","id0257",1,19,0,0,"AI","control",6,4,"Orange","f","accept",4,1550
"6652","id0257",1,20,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,5497
"6653","id0257",1,21,0,0,"AI","control",8,2,"Orange","j","reject",0,971
"6654","id0257",1,22,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,995
"6655","id0257",1,23,0,0,"AI","control",4,6,"Orange","f","accept",6,647
"6656","id0257",1,24,0,0,"AI","control",5,5,"Orange","f","accept",5,1102
"6657","id0258",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,2660
"6658","id0258",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,810
"6659","id0258",1,1,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,3277
"6660","id0258",1,2,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,6526
"6661","id0258",1,3,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,9290
"6662","id0258",1,4,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,337
"6663","id0258",1,5,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,9446
"6664","id0258",1,6,0,0,"AI","training_receiver_self",6,4,"Orange","j","reject",0,7751
"6665","id0258",1,7,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,18696
"6666","id0258",1,8,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,2988
"6667","id0258",1,9,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,2831
"6668","id0258",1,10,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,2493
"6669","id0258",1,11,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,3037
"6670","id0258",1,12,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,2743
"6671","id0258",1,13,0,1,"AI","training_receiver_self",5,5,"Orange","f","accept",5,492
"6672","id0258",1,14,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,6814
"6673","id0258",1,15,0,0,"AI","training_receiver_self",6,4,"Orange","j","reject",0,1931
"6674","id0258",1,16,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,5215
"6675","id0258",1,17,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,3913
"6676","id0258",1,18,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,4677
"6677","id0258",1,19,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,1078
"6678","id0258",1,20,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,1868
"6679","id0258",1,21,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,1841
"6680","id0258",1,22,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,851
"6681","id0258",1,23,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,3944
"6682","id0258",1,24,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,6178
"6683","id0259",0,1,1,0,"practice","Practice",8,2,"black","j","reject",0,8146
"6684","id0259",0,2,1,0,"practice","Practice",8,2,"black","j","reject",0,1057
"6685","id0259",1,1,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,3288
"6686","id0259",1,2,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,1753
"6687","id0259",1,3,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,1030
"6688","id0259",1,4,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,382
"6689","id0259",1,5,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,44
"6690","id0259",1,6,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,1260
"6691","id0259",1,7,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,378
"6692","id0259",1,8,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,519
"6693","id0259",1,9,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,454
"6694","id0259",1,10,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,422
"6695","id0259",1,11,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,1456
"6696","id0259",1,12,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,1594
"6697","id0259",1,13,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,806
"6698","id0259",1,14,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,1205
"6699","id0259",1,15,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,1118
"6700","id0259",1,16,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,399
"6701","id0259",1,17,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,543
"6702","id0259",1,18,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,645
"6703","id0259",1,19,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,829
"6704","id0259",1,20,0,1,"AI","training_receiver_self",8,2,"Orange","j","reject",0,406
